goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.010577299632132053,90,DC,Chelsea,Newcastle United,2,1,2019-01-12,9413,2018,303497,0,0,0,0,0.010577299632132053,0.08251450210809708,0.0719372034072876,5073
0,0,0,90,DC,Newcastle United,Chelsea,3,0,2018-05-13,7497,2017,240288,0.7839130163192749,1,1,0,0,0.03408199921250343,0.03408199921250343,5073
0,0,0,90,DC,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238748,0.08370190113782883,0,1,0,0,0.08370190113782883,0.08370190113782883,5073
0,1,0.012498999945819378,90,DC,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237555,0,0,0,0,0.012498999945819378,0.09408070147037506,0.09408070147037506,5073
0,2,0.06622889637947083,90,DC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235796,0.6096789836883545,0,3,0,0.06622889637947083,0.09290330111980438,0.07012999802827835,5073
0,0,0,90,DC,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235337,0,0,0,0,0,0.09221480041742325,0.09221480041742325,5073
0,0,0,90,DC,Newcastle United,Arsenal,2,1,2018-04-15,7454,2017,232651,0,0,0,0,0,0.07306250184774399,0.07306250184774399,5073
0,0,0,90,DC,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230390,0.023233499377965927,1,1,0,0,0.08582890033721924,0.06259539723396301,5073
0,1,0.00924564991146326,90,DC,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226891,0,0,0,0,0.00924564991146326,0.3787130117416382,0.36946800351142883,5073
0,0,0,90,DC,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222267,0,0,0,0,0,0.7021009922027588,0.7021009922027588,5073
0,1,0.03632510080933571,90,DC,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221177,0,0,0,0,0.03632510080933571,0.05225279927253723,0.05225279927253723,5073
0,0,0,90,DC,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219113,0,0,0,0,0,0.6688969731330872,0.6688969731330872,5073
0,0,0,90,DC,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215160,0,0,0,0,0,0.030262399464845657,0.030262399464845657,5073
0,0,0,90,DC,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203129,0,0,0,0,0,0,0,5073
0,3,0.0438557006418705,90,DC,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202919,0,0,0,0,0.0438557006418705,0.07004279643297195,0.0600103996694088,5073
0,0,0,90,DC,Newcastle United,Leicester,2,3,2017-12-09,7277,2017,198904,0,0,0,0,0,0,0,5073
0,1,0.013280699960887432,90,DC,Chelsea,Newcastle United,3,1,2017-12-02,7259,2017,179714,0,0,0,0,0.013280699960887432,0,0,5073
0,1,0.03381900116801262,90,DC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179057,0,0,0,0,0.03381900116801262,0,0,5073
0,0,0,90,DC,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179506,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178890,0,0,0,0,0,0.05575120076537132,0.05575120076537132,5073
0,0,0,90,DC,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179071,0,0,0,0,0,0.08102080225944519,0.08102080225944519,5073
0,0,0,90,DC,Burnley,Newcastle United,1,0,2017-10-30,7212,2017,177706,0.035936299711465836,0,1,0,0,0.05279320105910301,0.05279320105910301,5073
0,0,0,90,DC,Newcastle United,Crystal Palace,1,0,2017-10-21,7203,2017,177311,0,0,0,0,0,0,0,5073
0,3,0.11267700046300888,90,DC,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178481,0,0,0,0,0.11267700046300888,0.034376900643110275,0.034376900643110275,5073
0,0,0,33,DC,Newcastle United,Tottenham,0,2,2017-08-13,7127,2017,175958,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Barcelona,Eibar,4,2,2017-05-21,4095,2016,160082,0,0,0,0,0,0.053218599408864975,0.053218599408864975,5073
0,1,0.09105429798364639,90,DC,Eibar,Sporting Gijon,0,1,2017-05-14,4090,2016,159790,0,0,0,0,0.09105429798364639,0.27004098892211914,0.27004098892211914,5073
0,0,0,90,DC,Atletico Madrid,Eibar,1,0,2017-05-06,4081,2016,160804,0,0,0,0,0,0.1127220019698143,0.1127220019698143,5073
0,0,0,90,DC,Eibar,Leganes,2,0,2017-04-30,4072,2016,160483,0,0,0,0,0,0.015931399539113045,0.015931399539113045,5073
0,2,0.09286999702453613,90,DC,Alaves,Eibar,0,0,2017-04-27,4062,2016,159944,0.01027899980545044,0,1,0,0.09286999702453613,0.045253001153469086,0.034974001348018646,5073
0,1,0.008728180080652237,90,DC,Real Betis,Eibar,2,0,2017-04-16,4036,2016,159083,0,0,0,0,0.008728180080652237,0.008728180080652237,0,5073
0,2,0.2682980000972748,90,DC,Eibar,Las Palmas,3,1,2017-04-06,4015,2016,159401,0,0,0,0,0.2682980000972748,0.28368300199508667,0.28368300199508667,5073
0,2,0.13612300157546997,90,DC,Villarreal,Eibar,2,3,2017-04-01,4012,2016,159194,0,0,0,0,0.13612300157546997,0.08016280084848404,0,5073
0,2,0.10323300212621689,90,DC,Eibar,Espanyol,1,1,2017-03-18,3995,2016,158234,0,0,0,0,0.10323300212621689,0.010048500262200832,0,5073
0,1,0.00935382954776287,90,DC,Osasuna,Eibar,1,1,2017-03-13,3990,2016,156614,0,0,0,0,0.00935382954776287,0.08275619894266129,0.07340239733457565,5073
0,0,0,46,DC,Real Sociedad,Eibar,2,2,2017-02-28,3974,2016,158025,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Eibar,Malaga,3,0,2017-02-25,3964,2016,156682,0,0,0,0,0,0,0,5073
0,3,0.07616650313138962,90,DC,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155417,0,0,0,0,0.07616650313138962,0.005351739935576916,0,5073
0,0,0,90,DC,Eibar,Granada,4,0,2017-02-13,3939,2016,158039,0,0,0,0,0,0.2525399923324585,0.2525399923324585,5073
0,1,0.06380850076675415,90,DC,Valencia,Eibar,0,4,2017-02-04,3928,2016,156641,0,0,0,0,0.06380850076675415,0.13782499730587006,0.13782499730587006,5073
1,2,0.7023590207099915,90,DC,Eibar,Deportivo La Coruna,3,1,2017-01-28,3917,2016,155570,0,0,0,1,0.7023590207099915,0,0,5073
0,1,0.005893039982765913,90,DC,Eibar,Barcelona,0,4,2017-01-22,3912,2016,157623,0.01781800016760826,0,1,0,0.005893039982765913,0.005893039982765913,0,5073
0,1,0.016002999618649483,90,DC,Sporting Gijon,Eibar,2,3,2017-01-15,3900,2016,156943,0,0,0,0,0.016002999618649483,0.08258490264415741,0.08258490264415741,5073
0,1,0.02753799967467785,90,DC,Eibar,Atletico Madrid,0,2,2017-01-07,3886,2016,155821,0,0,0,0,0.02753799967467785,0.09786359965801239,0.09786359965801239,5073
0,1,0.010168399661779404,90,DC,Leganes,Eibar,1,1,2016-12-18,3188,2016,154830,0.06919120252132416,0,1,0,0.010168399661779404,0.0484233982861042,0.0484233982861042,5073
0,0,0,90,DC,Eibar,Alaves,0,0,2016-12-11,3178,2016,156572,0,0,0,0,0,0.09586869925260544,0.09586869925260544,5073
0,0,0,90,DC,Athletic Club,Eibar,3,1,2016-12-04,3168,2016,154109,0.02950650081038475,0,1,0,0,0.02950650081038475,0,5073
0,1,0.09475050121545792,90,DC,Eibar,Real Betis,3,1,2016-11-25,2796,2016,153790,0,0,0,0,0.09475050121545792,0.16554300487041473,0.07079210132360458,5073
0,1,0.04433149844408035,90,DC,Eibar,Celta Vigo,1,0,2016-11-19,2789,2016,153512,0,0,0,0,0.04433149844408035,0.20191599428653717,0.20191599428653717,5073
0,0,0,90,DC,Las Palmas,Eibar,1,0,2016-11-05,2780,2016,153056,0,0,0,0,0,0.025923600420355797,0.025923600420355797,5073
0,1,0.009592459537088871,90,DC,Eibar,Villarreal,2,1,2016-10-30,3313,2016,152877,0.4081270098686218,1,1,0,0.009592459537088871,0.5386229753494263,0.5290300250053406,5073
0,0,0,90,DC,Espanyol,Eibar,3,3,2016-10-22,1860,2016,152389,0,0,0,0,0,1.0187499523162842,1.0187499523162842,5073
0,1,0.09095709770917892,90,DC,Eibar,Osasuna,2,3,2016-10-17,1858,2016,152794,0,0,0,0,0.09095709770917892,0.042602501809597015,0.042602501809597015,5073
0,0,0,90,DC,Real Madrid,Eibar,1,1,2016-10-02,1845,2016,152334,0,0,0,0,0,0,0,5073
0,0,0,90,DC,Eibar,Real Sociedad,2,0,2016-09-24,1830,2016,152014,0,0,0,0,0,0.3589319884777069,0.3589319884777069,5073
0,1,0.11216899752616882,90,DC,Malaga,Eibar,2,1,2016-09-20,1819,2016,151749,0,0,0,0,0.11216899752616882,0.013492099940776825,0.013492099940776825,5073
0,0,0,90,DC,Eibar,Sevilla,1,1,2016-09-17,1812,2016,151427,0,0,0,0,0,0.035447098314762115,0.035447098314762115,5073
0,1,0.5780609846115112,90,DC,Granada,Eibar,1,2,2016-09-11,1807,2016,151164,0,0,0,0,0.5780609846115112,0,0,5073
0,1,0.013244199566543102,43,Sub,Eibar,Valencia,1,0,2016-08-27,1792,2016,150851,0.03139999881386757,0,2,0,0.013244199566543102,0.044644199311733246,0,5073
