goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.06257700175046921,85,AML,Watford,Stoke,0,1,2016-11-27,2713,2016,128314,0.011859999969601631,0,1,0,0.06257700175046921,0.09242060035467148,0.01798360049724579,865
0,3,0.10426999628543854,90,AML,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128600,0.10393799841403961,0,1,0,0.10426999628543854,0.20820799469947815,0.05209549888968468,865
0,1,0.3323430120944977,90,AML,Stoke,Swansea,3,1,2016-11-01,2686,2016,127773,0.26109200716018677,0,3,0,0.3323430120944977,0.6376420259475708,0.15297099947929382,865
0,2,0.41444098949432373,90,AML,Hull,Stoke,0,2,2016-10-22,545,2016,127206,0.22204600274562836,0,2,0,0.41444098949432373,0.7637609839439392,0.12727400660514832,865
0,4,0.35550299286842346,90,AML,Stoke,Sunderland,2,0,2016-10-15,535,2016,126921,0.767657995223999,1,2,0,0.35550299286842346,1.2099699974060059,0.1591320037841797,865
0,1,0.02595599927008152,78,AML,Manchester United,Stoke,1,1,2016-10-02,527,2016,127232,0.12869299948215485,0,1,0,0.02595599927008152,0.15464900434017181,0,865
0,1,0.08478470146656036,90,FWL,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126699,0.091628797352314,0,1,0,0.08478470146656036,0.5850790143013,0.4086650013923645,865
1,1,0.044099800288677216,90,AML,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126296,0,0,0,1,0.044099800288677216,0.06173710152506828,0.017637399956583977,865
0,3,0.15520800650119781,90,AML,Stoke,Tottenham,0,4,2016-09-10,493,2016,126144,0.13358700275421143,0,2,0,0.15520800650119781,0.3056510090827942,0.06811010092496872,865
0,2,0.06782130151987076,90,FWL,Everton,Stoke,1,0,2016-08-27,487,2016,125769,0,0,0,0,0.06782130151987076,0.09745260328054428,0.029631400480866432,865
0,1,0.04035929962992668,90,FWL,Stoke,Manchester City,1,4,2016-08-20,472,2016,125506,0,0,0,0,0.04035929962992668,0.041937898844480515,0.041937898844480515,865
0,5,0.23242299258708954,90,AML,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125106,0.1241379976272583,0,2,0,0.23242299258708954,0.35656100511550903,0,865
0,0,0,90,AML,Stoke,West Ham,2,1,2016-05-15,456,2015,57809,0,0,0,0,0,0.03416059911251068,0.03416059911251068,865
0,3,0.5867480039596558,90,ML,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62250,0.12189699709415436,1,1,0,0.5867480039596558,0.6790149807929993,0.025507399812340736,865
1,3,0.23050899803638458,57,AML,Stoke,Sunderland,1,1,2016-04-30,427,2015,63389,0.14860799908638,0,2,1,0.23050899803638458,0.43426400423049927,0.055146198719739914,865
0,1,0.04571399837732315,77,AML,Manchester City,Stoke,4,0,2016-04-23,420,2015,62306,0.6354889869689941,0,3,0,0.04571399837732315,0.6812030076980591,0.3042350113391876,865
0,3,0.13519799709320068,90,AML,Stoke,Tottenham,0,4,2016-04-18,414,2015,62898,0.07497560232877731,0,1,0,0.13519799709320068,0.13519799709320068,0,865
0,2,0.06289959698915482,90,AML,Stoke,Swansea,2,2,2016-04-02,388,2015,66260,0.6914129853248596,1,3,0,0.06289959698915482,0.7060289978981018,0.014616100117564201,865
0,3,0.5359529852867126,85,AML,Watford,Stoke,1,2,2016-03-19,377,2015,66989,0.08386079967021942,0,1,0,0.5359529852867126,0.6198139786720276,0,865
1,3,0.438647985458374,90,AML,Stoke,Southampton,1,2,2016-03-12,370,2015,65752,0.02562679909169674,0,1,1,0.438647985458374,0.477975994348526,0.056272801011800766,865
0,3,0.4172469973564148,90,AML,Chelsea,Stoke,1,1,2016-03-05,362,2015,65761,0,0,0,0,0.4172469973564148,0.6012020111083984,0.18395599722862244,865
0,2,0.08232810348272324,90,AML,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65621,0.030952399596571922,0,1,0,0.08232810348272324,0.1593710035085678,0.04609009996056557,865
2,4,1.7746200561523438,90,AML,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66122,0,0,0,1,1.013450026512146,0.8770509958267212,0.8228750228881836,865
0,1,0.11434900015592575,81,FWL,Stoke,Everton,0,3,2016-02-06,323,2015,59210,0.0414481982588768,0,3,0,0.11434900015592575,0.15579800307750702,0.02745880000293255,865
0,2,0.049186598509550095,90,AML,Manchester United,Stoke,3,0,2016-02-03,317,2015,60902,0.08991900086402893,0,2,0,0.049186598509550095,0.06653240323066711,0,865
0,1,0.022973699495196342,88,AML,Stoke,Arsenal,0,0,2016-01-17,299,2015,58578,0.08313599973917007,0,2,0,0.022973699495196342,0.05798489972949028,0.03501119837164879,865
0,2,0.11059299856424332,78,AML,Stoke,Norwich,3,1,2016-01-13,285,2015,61053,0.8683739900588989,1,3,0,0.11059299856424332,1.0141500234603882,0.4683380126953125,865
0,1,0.05096479877829552,90,AML,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58346,0.12116999924182892,0,1,0,0.05096479877829552,0.2601639926433563,0.0880293995141983,865
1,3,0.85030198097229,90,AML,Everton,Stoke,3,4,2015-12-28,265,2015,58564,0.4841800034046173,1,1,0,0.0891328975558281,0.5733129978179932,0.4841800034046173,865
1,3,0.1957329958677292,90,AML,Stoke,Manchester United,2,0,2015-12-26,251,2015,61327,0,0,0,1,0.1957329958677292,0.26374900341033936,0.12859000265598297,865
0,3,0.1759919971227646,90,FWL,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58361,0.06752649694681168,0,3,0,0.1759919971227646,0.7062990069389343,0.5057380199432373,865
0,3,0.725471019744873,90,AML,West Ham,Stoke,0,0,2015-12-12,235,2015,61258,0.3229700028896332,0,1,0,0.725471019744873,0.7109119892120361,0.03286390006542206,865
2,5,1.8985400199890137,90,ML,Stoke,Manchester City,2,0,2015-12-05,221,2015,60915,0.0341046005487442,0,2,2,1.8985400199890137,1.9326399564743042,0.0341046005487442,865
0,0,0,90,AML,Sunderland,Stoke,2,0,2015-11-28,211,2015,58456,0,0,0,0,0,0.10942000150680542,0.10942000150680542,865
0,3,0.17906300723552704,90,AML,Southampton,Stoke,0,1,2015-11-21,203,2015,60434,0.39461299777030945,0,6,0,0.17906300723552704,1.0539699792861938,0.6655610203742981,865
1,2,0.48250898718833923,90,AML,Stoke,Chelsea,1,0,2015-11-07,197,2015,58221,0,0,0,1,0.48250898718833923,0.6555690169334412,0.17305900156497955,865
0,0,0,89,AML,Newcastle United,Stoke,0,0,2015-10-31,184,2015,58207,0.12606500089168549,0,1,0,0,0.6882050037384033,0.6882050037384033,865
0,2,0.47767600417137146,90,AML,Stoke,Watford,0,2,2015-10-24,175,2015,65427,0.006938229780644178,0,1,0,0.47767600417137146,0.7543749809265137,0.26976001262664795,865
0,1,0.4325140118598938,77,AML,Swansea,Stoke,0,1,2015-10-19,170,2015,65142,0.06978549808263779,0,2,0,0.4325140118598938,0.6313790082931519,0.12907999753952026,865
1,3,0.5376049876213074,70,AML,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64703,0,0,0,1,0.5376049876213074,0.6088749766349792,0.07126980274915695,865
0,1,0.475271999835968,90,AML,Stoke,Bournemouth,2,1,2015-09-26,143,2015,64521,0.6532440185546875,1,1,0,0.475271999835968,1.1285200119018555,0,865
0,0,0,76,AML,Stoke,Leicester,2,2,2015-09-19,135,2015,64302,0.4006330072879791,1,2,0,0,0.4006330072879791,0,865
0,0,0,90,AML,Arsenal,Stoke,2,0,2015-09-12,122,2015,63843,0.07927680015563965,0,3,0,0,0.10301200300455093,0.037569399923086166,865
0,3,0.09232790023088455,19,Sub,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63748,0.029100799933075905,0,1,0,0.09232790023088455,0.061595600098371506,0.012046700343489647,865
0,0,0,59,AML,Norwich,Stoke,1,1,2015-08-22,102,2015,62938,0.015001799911260605,0,1,0,0,0.039142198860645294,0.024140499532222748,865
1,4,0.8782219886779785,90,AML,Tottenham,Stoke,2,2,2015-08-15,95,2015,57573,0.4173089861869812,0,1,0,0.11709000170230865,1.3593599796295166,1.2886099815368652,865
0,1,0.12053299695253372,84,AML,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26226,0.12166900187730789,2,3,0,0.12053299695253372,0.2683759927749634,0.02617350034415722,865
0,0,0,70,AML,Burnley,Stoke,0,0,2015-05-16,4424,2014,25174,0,0,0,0,0,0,0,865
0,5,0.33360201120376587,90,AML,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24942,0.12692099809646606,0,2,0,0.33360201120376587,1.073140025138855,0.7416669726371765,865
0,1,0.012850499711930752,90,AML,Swansea,Stoke,2,0,2015-05-02,4403,2014,25011,0,0,0,0,0.012850499711930752,0.07270509749650955,0.059854600578546524,865
0,4,0.1835239976644516,90,AML,Stoke,Sunderland,1,1,2015-04-25,4472,2014,23154,0.09355449676513672,1,2,0,0.1835239976644516,0.32655298709869385,0.16585500538349152,865
0,2,0.07515449821949005,90,AML,Stoke,Southampton,2,1,2015-04-18,4464,2014,24532,0.16411399841308594,0,2,0,0.07515449821949005,0.04917930066585541,0.03530159965157509,865
1,1,0.04967309907078743,90,AMR,West Ham,Stoke,1,1,2015-04-11,4454,2014,24843,0.08822789788246155,0,2,1,0.04967309907078743,0.2682799994945526,0.13037900626659393,865
0,1,0.027380099520087242,25,Sub,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24215,0,0,0,0,0.027380099520087242,0.027380099520087242,0,865
0,2,0.04113230109214783,90,AML,Stoke,Crystal Palace,1,2,2015-03-21,4507,2014,25682,0.4101389944553375,0,2,0,0.04113230109214783,0.48346900939941406,0.05245070159435272,865
0,1,0.04922040179371834,30,Sub,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23941,0.01984960027039051,0,1,0,0.04922040179371834,0.04457930102944374,0.02472970075905323,865
0,1,0.08238329738378525,14,Sub,Stoke,Everton,2,0,2015-03-04,4488,2014,24478,0,0,0,0,0.08238329738378525,0.7067970037460327,0.624413013458252,865
0,0,0,90,AMR,Stoke,Manchester City,1,4,2015-02-11,4530,2014,26417,0.22782500088214874,1,1,0,0,0.22782500088214874,0,865
0,3,0.13346099853515625,66,AMR,Stoke,Queens Park Rangers,3,1,2015-01-31,4584,2014,26721,0,0,0,0,0.13346099853515625,0.1391409933567047,0.037271998822689056,865
0,2,0.27074599266052246,83,AMR,Leicester,Stoke,0,1,2015-01-17,4573,2014,21609,0.026149999350309372,0,1,0,0.27074599266052246,0.37199100852012634,0.12312000244855881,865
0,1,0.04252609983086586,90,AML,Arsenal,Stoke,3,0,2015-01-11,4569,2014,23059,0.1533990055322647,0,3,0,0.04252609983086586,0.22705000638961792,0.20930899679660797,865
0,0,0,82,ML,Stoke,Manchester United,1,1,2015-01-01,4551,2014,22880,0.5761359930038452,0,6,0,0,0.28045299649238586,0.01081329956650734,865
0,3,0.5911980271339417,90,AMR,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21894,0.3783699870109558,1,2,0,0.5911980271339417,1.0892000198364258,0.11963299661874771,865
0,1,0.026593800634145737,86,AML,Everton,Stoke,0,1,2014-12-26,4634,2014,20468,0.17651300132274628,0,3,0,0.026593800634145737,0.309814989566803,0.10670699924230576,865
0,1,0.025860000401735306,85,AML,Stoke,Chelsea,0,2,2014-12-22,4628,2014,22275,0,0,0,0,0.025860000401735306,0.025860000401735306,0.025860000401735306,865
0,1,0.03704399988055229,33,Sub,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20769,0,0,0,0,0.03704399988055229,0,0,865
0,1,0.5127320289611816,7,Sub,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21996,0,0,0,0,0.5127320289611816,1.2376600503921509,0.7249240279197693,865
0,0,0,90,AML,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20683,0.023043999448418617,0,1,0,0,0.09638819843530655,0.07334420084953308,865
0,1,0.020154699683189392,30,Sub,Stoke,Burnley,1,2,2014-11-22,4669,2014,19935,0.5613179802894592,0,2,0,0.020154699683189392,0.5814719796180725,0,865
0,1,0.01807890087366104,20,Sub,Southampton,Stoke,1,0,2014-10-25,4710,2014,18764,0.01506119966506958,0,1,0,0.01807890087366104,0.03314010053873062,0,865
0,0,0,90,AMR,Sunderland,Stoke,3,1,2014-10-04,4692,2014,20140,0.0769433006644249,0,2,0,0,0.03503379970788956,0.018821600824594498,865
0,3,0.19700099527835846,68,Sub,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18612,0.07087220251560211,0,1,0,0.19700099527835846,0.30095499753952026,0.08409470319747925,865
0,0,0,10,Sub,Queens Park Rangers,Stoke,2,2,2014-09-20,4729,2014,18325,0,0,0,0,0,0,0,865
0,3,0.13895200192928314,57,AML,Hull,Stoke,1,1,2014-08-24,4765,2014,17434,0.15093299746513367,0,3,0,0.13895200192928314,0.07176530361175537,0,865
0,4,0.12571600079536438,90,AML,Stoke,Aston Villa,0,1,2014-08-16,4752,2014,17226,0.049763500690460205,0,2,0,0.12571600079536438,0.20823900401592255,0.06428579986095428,865
