goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,FWR,Nimes,Rennes,2,4,2020-09-13,14198,2020,414937,0.07777050137519836,1,2,0,0,0.15057599544525146,0.1222739964723587,8026
0,2,0.18576599657535553,90,FWR,Rennes,Montpellier,2,1,2020-08-29,13994,2020,413967,0.3735179901123047,0,2,0,0.18576599657535553,0.5370820164680481,0.5149999856948853,8026
0,2,0.04040459915995598,67,FWR,Lille,Rennes,1,1,2020-08-22,13979,2020,413464,0,0,0,0,0.04040459915995598,0.04040459915995598,0,8026
0,1,0.06380389630794525,14,Sub,Rennes,Montpellier,5,0,2020-03-08,12987,2019,397393,0,0,0,0,0.06380389630794525,0.06380389630794525,0,8026
0,2,0.3864009976387024,73,MR,Toulouse,Rennes,0,2,2020-02-29,12974,2019,395983,0.46066001057624817,1,3,0,0.3864009976387024,0.6485660076141357,0.1325879991054535,8026
0,4,0.1565690040588379,90,MR,Rennes,Nimes,2,1,2020-02-23,12960,2019,395225,0.6692879796028137,0,3,0,0.1565690040588379,0.8150560259819031,0.1404149979352951,8026
0,1,0.023135099560022354,90,MR,Reims,Rennes,1,0,2020-02-16,12958,2019,394241,0,0,0,0,0.023135099560022354,0.08983519673347473,0.06670010089874268,8026
0,1,0.017568200826644897,33,MR,Lille,Rennes,1,0,2020-02-04,12935,2019,392046,0,0,0,0,0.017568200826644897,0.017568200826644897,0,8026
2,4,1.2651599645614624,90,MR,Rennes,Nantes,3,2,2020-01-31,12919,2019,390951,0.3458139896392822,0,2,2,1.2651599645614624,1.0214899778366089,0,8026
0,4,0.5649909973144531,90,MR,Nice,Rennes,1,1,2020-01-24,12915,2019,389879,0.5037990212440491,0,6,0,0.5649909973144531,1.1843600273132324,0.5214490294456482,8026
0,2,0.12787500023841858,90,MR,Nimes,Rennes,0,1,2020-01-15,12820,2019,389018,0,0,0,0,0.12787500023841858,0.10357599705457687,0.038048699498176575,8026
0,4,0.16557399928569794,90,MR,Rennes,Marseille,0,1,2020-01-10,12903,2019,388450,0,0,0,0,0.16557399928569794,0.25548499822616577,0.0899105966091156,8026
0,0,0,89,MR,Rennes,Bordeaux,1,0,2019-12-21,12891,2019,371926,0.14999300241470337,0,2,0,0,0.20272399485111237,0.13045799732208252,8026
0,0,0,90,MR,Lyon,Rennes,0,1,2019-12-15,12881,2019,370531,0.13446800410747528,0,3,0,0,0.13446800410747528,0.13446800410747528,8026
0,1,0.04367680102586746,90,MR,Rennes,Angers,2,1,2019-12-07,12872,2019,368665,1.027359962463379,2,3,0,0.04367680102586746,1.146880030632019,0.07583940029144287,8026
0,2,0.18868200480937958,84,ML,Metz,Rennes,0,1,2019-12-04,12868,2019,367602,0.10638400167226791,0,2,0,0.18868200480937958,0.8558269739151001,0.749442994594574,8026
1,2,0.5375660061836243,90,MR,Rennes,Saint-Etienne,2,1,2019-12-01,12854,2019,366980,0.05337750166654587,0,2,1,0.5375660061836243,0.8375499844551086,0.3249270021915436,8026
1,1,0.30202800035476685,59,MR,Dijon,Rennes,2,1,2019-11-23,12848,2019,365117,0.09833619743585587,0,2,1,0.30202800035476685,0.3415699899196625,0,8026
1,4,1.0177899599075317,90,MR,Rennes,Amiens,3,1,2019-11-10,12833,2019,363854,0.12029100209474564,0,3,0,0.25769999623298645,1.0708400011062622,0.8352180123329163,8026
0,1,0.05409989878535271,90,MR,Rennes,Toulouse,3,2,2019-10-27,12810,2019,360117,0.6565309762954712,0,4,0,0.05409989878535271,0.8904070258140564,0.23387500643730164,8026
0,1,0.08229190111160278,82,FW,Rennes,Reims,0,1,2019-10-06,12789,2019,357121,0.09071569889783859,0,2,0,0.08229190111160278,0.22058700025081635,0.1382949948310852,8026
0,2,0.07416059821844101,74,FW,Marseille,Rennes,1,1,2019-09-29,12786,2019,355715,0.18087899684906006,0,3,0,0.07416059821844101,0.2394859939813614,0,8026
0,1,0.1035190001130104,24,Sub,Nantes,Rennes,1,0,2019-09-25,12771,2019,353690,0,0,0,0,0.1035190001130104,0.19160300493240356,0.08808380365371704,8026
0,3,0.12462499737739563,90,MR,Rennes,Lille,1,1,2019-09-22,12767,2019,352945,0.014123200438916683,0,1,0,0.12462499737739563,0.16447800397872925,0.08115799725055695,8026
0,2,0.05081170052289963,90,FW,Brest,Rennes,0,0,2019-09-14,12752,2019,349395,0.12651300430297852,0,2,0,0.05081170052289963,0.06916890293359756,0.01835709996521473,8026
