goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
1,2,0.522441029548645,59,Sub,Verona,AC Milan,3,0,2017-12-17,7664,2017,204955,0,0,0,1,0.522441029548645,0.4360960125923157,0,1304
0,2,0.14312000572681427,65,FW,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200032,0.12811200320720673,0,1,0,0.14312000572681427,0.271232008934021,0.12811200320720673,1304
0,2,0.19773200154304504,41,Sub,Verona,Genoa,0,1,2017-12-04,7643,2017,195690,0.11955700069665909,0,1,0,0.19773200154304504,0.22943200170993805,0.10987500101327896,1304
0,0,0,59,FW,Verona,Inter,1,2,2017-10-30,7601,2017,194545,0.0127640999853611,0,1,0,0,0.0127640999853611,0,1304
0,4,0.9124360084533691,82,FW,Atalanta,Verona,3,0,2017-10-25,7589,2017,194224,0.028594400733709335,0,1,0,0.9124360084533691,0.9539470076560974,0.012915999628603458,1304
0,1,0.02799919992685318,17,Sub,Chievo,Verona,3,2,2017-10-22,7581,2017,194001,0,0,0,0,0.02799919992685318,0.02799919992685318,0,1304
0,1,0.09402350336313248,33,Sub,Verona,Benevento,1,0,2017-10-16,7573,2017,193765,0,0,0,0,0.09402350336313248,0.09402350336313248,0,1304
1,6,1.7349499464035034,90,FW,Torino,Verona,2,2,2017-10-01,7567,2017,193611,0.0889957994222641,0,1,1,1.7349499464035034,1.8239400386810303,0,1304
0,1,0.014171100221574306,44,Sub,Verona,Lazio,0,3,2017-09-24,7552,2017,193181,0,0,0,0,0.014171100221574306,0.049824099987745285,0.035652998834848404,1304
0,1,0.04232100024819374,14,Sub,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192957,0,0,0,0,0.04232100024819374,0.04232100024819374,0,1304
0,2,0.07322750240564346,65,FW,Roma,Verona,3,0,2017-09-16,7535,2017,192718,0,0,0,0,0.07322750240564346,0.07322750240564346,0,1304
0,2,0.14406099915504456,43,Sub,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192400,0.01331469975411892,0,1,0,0.14406099915504456,0.04581740126013756,0,1304
1,1,0.3704090118408203,11,Sub,Bologna,Juventus,1,2,2017-05-27,3715,2016,171444,0,0,0,1,0.3704090118408203,0.0781639963388443,0.0781639963388443,1304
0,0,0,1,Sub,Juventus,AC Milan,2,1,2017-03-10,3617,2016,165905,0,0,0,0,0,0,0,1304
0,0,0,5,Sub,Juventus,Pescara,3,0,2016-11-19,2758,2016,167860,0,0,0,0,0,0,0,1304
