goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,4,0.10789400339126587,90,AMC,Lyon,Saint-Etienne,1,0,2018-11-23,10776,2018,289319,0.27750998735427856,0,1,0,0.10789400339126587,0.4981440007686615,0.133759006857872,3390
0,3,0.10898999869823456,90,AMC,Saint-Etienne,Reims,2,0,2018-11-10,10769,2018,289109,0,0,0,0,0.10898999869823456,0.4260829985141754,0.3443799912929535,3390
0,3,0.4548729956150055,90,AMC,Saint-Etienne,Angers,4,3,2018-11-04,10761,2018,289027,0.27194198966026306,1,4,0,0.4548729956150055,0.8106340169906616,0.2924259901046753,3390
1,5,0.4844619929790497,90,AMC,Nimes,Saint-Etienne,1,1,2018-10-26,10749,2018,288542,0.0491412989795208,0,1,1,0.4844619929790497,0.6543710231781006,0.12076699733734131,3390
0,1,0.24029099941253662,90,AMC,Saint-Etienne,Rennes,1,1,2018-10-21,10741,2018,288472,0,0,0,0,0.24029099941253662,0.7561870217323303,0.5158960223197937,3390
1,1,0.7600950002670288,90,FW,Lille,Saint-Etienne,3,1,2018-10-06,10727,2018,288016,0.4592820107936859,0,2,0,0,0.49125200510025024,0.451088011264801,3390
0,4,1.0108200311660767,90,AMC,Saint-Etienne,Monaco,2,0,2018-09-28,10722,2018,253144,0.13119100034236908,0,2,0,1.0108200311660767,1.8692400455474854,0.8307250142097473,3390
1,4,0.43283599615097046,90,AMC,Toulouse,Saint-Etienne,2,3,2018-09-25,10712,2018,251766,0.23927399516105652,0,3,1,0.43283599615097046,0.70905601978302,0.03694690018892288,3390
0,1,0.02870430052280426,90,AMC,Saint-Etienne,Caen,2,1,2018-09-22,10700,2018,250891,0.38797101378440857,0,6,0,0.02870430052280426,0.5616229772567749,0.2659969925880432,3390
0,6,0.25785401463508606,90,AML,Saint-Etienne,Amiens,0,0,2018-09-02,10680,2018,247330,0.0716874971985817,0,2,0,0.25785401463508606,0.46241500973701477,0.23774899542331696,3390
0,3,0.049840401858091354,86,AML,Montpellier,Saint-Etienne,0,0,2018-08-25,10667,2018,245422,0.013413799926638603,0,1,0,0.049840401858091354,0.07667899876832962,0.046648699790239334,3390
0,1,0.01924699917435646,90,AML,Strasbourg,Saint-Etienne,1,1,2018-08-19,10660,2018,243309,0.04523430019617081,0,2,0,0.01924699917435646,0.04523430019617081,0.012287599965929985,3390
0,4,0.295866996049881,90,MC,Monaco,Saint-Etienne,1,0,2018-05-12,8933,2017,239417,0.01598289981484413,0,1,0,0.295866996049881,0.295866996049881,0,3390
1,2,1.5201200246810913,90,AMC,Saint-Etienne,Bordeaux,1,3,2018-05-06,8923,2017,237938,0.01893090084195137,0,1,0,0,0.06687329709529877,0.047942399978637695,3390
0,4,0.696278989315033,90,AMC,Montpellier,Saint-Etienne,0,1,2018-04-27,8911,2017,235482,0.6969670057296753,1,1,0,0.696278989315033,1.3932499885559082,0.6969670057296753,3390
0,4,0.20901000499725342,90,AMC,Saint-Etienne,Troyes,2,1,2018-04-22,8896,2017,235077,0.07754159718751907,0,4,0,0.20901000499725342,0.7640990018844604,0.5960239768028259,3390
0,1,0.04867279902100563,90,AMC,Strasbourg,Saint-Etienne,0,1,2018-04-14,8892,2017,232476,0,0,0,0,0.04867279902100563,0.1786540001630783,0.12998099625110626,3390
1,3,1.4112600088119507,90,AMC,Saint-Etienne,Paris Saint Germain,1,1,2018-04-06,8882,2017,230711,0.4941740036010742,0,4,1,0.6511690020561218,1.1405500173568726,0.17402400076389313,3390
2,6,0.9842979907989502,90,AMC,Nantes,Saint-Etienne,0,3,2018-04-01,8870,2017,227270,0.1938910037279129,1,2,2,0.9842979907989502,1.071660041809082,0,3390
1,5,0.2560659945011139,90,AMC,Saint-Etienne,Guingamp,2,0,2018-03-18,8863,2017,224760,0.015117599628865719,0,2,1,0.2560659945011139,0.4424780011177063,0.23010499775409698,3390
0,2,0.21584300696849823,90,AMC,Rennes,Saint-Etienne,1,1,2018-03-10,8852,2017,222782,0.021295199170708656,0,1,0,0.21584300696849823,0.6714320182800293,0.5436969995498657,3390
0,0,0,90,AMC,Saint-Etienne,Dijon,2,2,2018-03-03,8844,2017,221365,0.35335099697113037,0,2,0,0,0.4017550051212311,0.4017550051212311,3390
0,0,0,90,AMC,Lyon,Saint-Etienne,1,1,2018-02-25,8830,2017,219917,0.5657169818878174,1,2,0,0,0.6418610215187073,0.6418610215187073,3390
0,2,0.059163898229599,90,AMC,Angers,Saint-Etienne,0,1,2018-02-17,8820,2017,218174,0.07731100171804428,0,3,0,0.059163898229599,0.03886830061674118,0.026253199204802513,3390
1,4,0.7162879705429077,90,AMC,Amiens,Saint-Etienne,0,2,2018-02-03,8795,2017,215757,1.2734299898147583,0,6,1,0.7162879705429077,1.9714900255203247,0.5979670286178589,3390
0,2,0.08652249723672867,90,AMC,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210781,0.1120700016617775,1,4,0,0.08652249723672867,0.2439880073070526,0.15040799975395203,3390
0,1,0.0596873015165329,90,AMC,Nice,Saint-Etienne,1,0,2018-01-21,8781,2017,209796,0.031206199899315834,0,1,0,0.0596873015165329,0.0596873015165329,0,3390
0,1,0.029524199664592743,90,FWL,Metz,Saint-Etienne,3,0,2018-01-17,8771,2017,208668,0.010140099562704563,0,1,0,0.029524199664592743,0.2965160012245178,0.2965160012245178,3390
0,1,0.018422000110149384,90,AMC,Saint-Etienne,Toulouse,2,0,2018-01-14,8762,2017,208157,0.06510709971189499,0,1,0,0.018422000110149384,0.20201300084590912,0.1369059979915619,3390
0,0,0,90,FWL,Guingamp,Saint-Etienne,2,1,2017-12-20,8750,2017,203634,0.3291819989681244,1,2,0,0,0.32042598724365234,0,3390
0,1,0.08029749989509583,88,AMC,Saint-Etienne,Monaco,0,4,2017-12-15,8742,2017,203452,0,0,0,0,0.08029749989509583,0.1344130039215088,0.05411599949002266,3390
0,0,0,21,Sub,Saint-Etienne,Nantes,1,1,2017-12-03,8715,2017,183614,0,0,0,0,0,0.015912899747490883,0.015912899747490883,3390
0,5,0.4093419909477234,90,AMC,Saint-Etienne,Montpellier,0,1,2017-10-20,8662,2017,182615,0.08485899865627289,0,1,0,0.4093419909477234,0.6326349973678589,0.2548440098762512,3390
0,4,0.23644299805164337,90,FWL,Saint-Etienne,Metz,3,1,2017-10-14,8645,2017,182310,0.0512458011507988,0,1,0,0.23644299805164337,0.4398770034313202,0.17229700088500977,3390
0,1,0.014884299598634243,90,AMC,Troyes,Saint-Etienne,2,1,2017-10-01,8639,2017,181908,0.37954699993133545,1,3,0,0.014884299598634243,0.46501100063323975,0.10694900155067444,3390
0,0,0,90,FWR,Saint-Etienne,Rennes,2,2,2017-09-24,8633,2017,182086,0.5430840253829956,0,4,0,0,0.523643970489502,0.481469988822937,3390
0,2,0.06528499722480774,82,AMC,Dijon,Saint-Etienne,0,1,2017-09-16,8620,2017,181325,0.03615659847855568,0,1,0,0.06528499722480774,0.5798199772834778,0.5436630249023438,3390
1,3,0.4007669985294342,90,FWL,Saint-Etienne,Angers,1,1,2017-09-10,8610,2017,181175,0.03870990127325058,0,1,1,0.4007669985294342,0.6723189949989319,0.2715519964694977,3390
1,2,0.6270849704742432,44,Sub,Monaco,Marseille,6,1,2017-08-27,8604,2017,180942,0,0,0,1,0.6270849704742432,0.6270849704742432,0,3390
0,0,0,11,Sub,Marseille,Angers,1,1,2017-08-20,8587,2017,180538,0,0,0,0,0,0.3798620104789734,0.3798620104789734,3390
0,0,0,1,Sub,Nantes,Marseille,0,1,2017-08-12,8577,2017,180360,0,0,0,0,0,0.5262429714202881,0.5262429714202881,3390
0,1,0.02380960062146187,67,FWL,Marseille,SC Bastia,1,0,2017-05-20,4288,2016,122904,0,0,0,0,0.02380960062146187,0.6749489903450012,0.6511390209197998,3390
0,2,0.1730549931526184,74,Sub,Marseille,Nice,2,1,2017-05-07,4269,2016,124130,0.12330300360918045,0,2,0,0.1730549931526184,0.8076859712600708,0.5113279819488525,3390
0,1,0.06142539903521538,28,Sub,Nancy,Marseille,0,0,2017-04-21,4245,2016,124532,0.05689200013875961,0,2,0,0.06142539903521538,0.21691299974918365,0.11840900033712387,3390
0,0,0,6,Sub,Toulouse,Marseille,0,0,2017-04-09,4232,2016,123476,0,0,0,0,0,0.026071200147271156,0.026071200147271156,3390
0,0,0,12,Sub,Marseille,Dijon,1,1,2017-04-01,4218,2016,121550,0.14184199273586273,0,2,0,0,0.22116999328136444,0.07932770252227783,3390
0,2,0.1027579978108406,60,FW,Lille,Marseille,0,0,2017-03-17,4214,2016,121949,0,0,0,0,0.1027579978108406,0.16177600622177124,0.05901779979467392,3390
1,2,0.5456240177154541,68,FW,Marseille,Angers,3,0,2017-03-10,4202,2016,121325,0.1675650030374527,0,2,1,0.5456240177154541,0.7131890058517456,0.5095090270042419,3390
0,1,0.024253299459815025,76,FW,Lorient,Marseille,1,4,2017-03-05,4185,2016,121532,0.07954149693250656,0,1,0,0.024253299459815025,0.7522150278091431,0.6726740002632141,3390
0,0,0,38,Sub,Marseille,Paris Saint Germain,1,5,2017-02-26,4179,2016,124574,0,0,0,0,0,0.06100979819893837,0.06100979819893837,3390
0,0,0,10,Sub,Marseille,Rennes,2,0,2017-02-18,4168,2016,123686,0,0,0,0,0,0.055642299354076385,0.055642299354076385,3390
0,1,0.04103529825806618,29,FWR,Nantes,Marseille,3,2,2017-02-12,4163,2016,123305,0,0,0,0,0.04103529825806618,0.09247370064258575,0.05143830180168152,3390
0,0,0,18,Sub,Marseille,Guingamp,2,0,2017-02-08,4148,2016,120699,0.30163899064064026,0,1,0,0,0.41007301211357117,0.10843399912118912,3390
0,2,0.07380110025405884,90,FWL,Metz,Marseille,1,0,2017-02-03,4144,2016,120270,0.03787180036306381,0,1,0,0.07380110025405884,0.10244400054216385,0.052950501441955566,3390
0,3,0.15929600596427917,90,FWL,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118490,1.196179986000061,2,4,0,0.15929600596427917,0.9942759871482849,0.2987290024757385,3390
0,0,0,24,Sub,Lyon,Marseille,3,1,2017-01-22,4124,2016,120080,0.061516400426626205,0,1,0,0,0.061516400426626205,0.061516400426626205,3390
0,2,1.091439962387085,57,FWL,Marseille,Monaco,1,4,2017-01-16,4114,2016,119343,0,0,0,0,1.091439962387085,1.1037800312042236,0.012340899556875229,3390
0,1,0.11076399683952332,90,FWL,SC Bastia,Marseille,1,2,2016-12-21,3264,2016,118257,0.6829370260238647,1,1,0,0.11076399683952332,0.7937009930610657,0.11076399683952332,3390
0,0,0,4,Sub,Marseille,Lille,2,0,2016-12-18,3257,2016,120421,0,0,0,0,0,0.14036999642848969,0.14036999642848969,3390
0,0,0,83,FWL,Saint-Etienne,Marseille,0,0,2016-11-30,2871,2016,119579,0.37250301241874695,0,2,0,0,0.4861080050468445,0.11360400170087814,3390
0,1,0.3453280031681061,22,Sub,Monaco,Marseille,4,0,2016-11-26,2854,2016,118977,0,0,0,0,0.3453280031681061,0.3453280031681061,0,3390
0,1,0.09963589906692505,47,MC,Montpellier,Marseille,3,1,2016-11-04,2833,2016,117207,0,0,0,0,0.09963589906692505,0.09963589906692505,0,3390
0,0,0,29,Sub,Marseille,Bordeaux,0,0,2016-10-30,3327,2016,117447,0.0283563993871212,0,1,0,0,0.4523710012435913,0.4523710012435913,3390
0,0,0,70,AML,Angers,Marseille,1,1,2016-10-02,2326,2016,116436,0.027546800673007965,0,1,0,0,0.027546800673007965,0.027546800673007965,3390
0,0,0,86,AMC,Marseille,Nantes,2,1,2016-09-25,2318,2016,115894,0.06829450279474258,0,1,0,0,0.06829450279474258,0,3390
0,0,0,90,AMC,Rennes,Marseille,3,2,2016-09-21,2308,2016,116352,0.05270129814743996,0,1,0,0,0.13642799854278564,0.13642799854278564,3390
0,0,0,31,Sub,Marseille,Lyon,0,0,2016-09-18,2298,2016,115651,0,0,0,0,0,0,0,3390
1,3,0.25590598583221436,90,AMC,Marseille,Lorient,2,0,2016-08-26,2269,2016,115091,0.18044500052928925,1,2,1,0.25590598583221436,0.4094400107860565,0.23349900543689728,3390
0,1,0.06497929990291595,90,AMC,Guingamp,Marseille,2,1,2016-08-21,2266,2016,114939,0.029208699241280556,0,1,0,0.06497929990291595,0.14414000511169434,0.04995189979672432,3390
0,3,0.15545499324798584,90,AMC,Marseille,Toulouse,0,0,2016-08-14,2258,2016,114508,0,0,0,0,0.15545499324798584,0.16942599415779114,0.05185909941792488,3390
0,3,0.1319350004196167,75,AMC,Troyes,Marseille,1,1,2016-05-14,2242,2015,76536,0.14513200521469116,0,2,0,0.1319350004196167,0.7354090213775635,0.47839999198913574,3390
0,0,0,25,Sub,Marseille,Reims,1,0,2016-05-07,2229,2015,75776,0,0,1,0,0,0,0,3390
0,0,0,17,Sub,Angers,Marseille,0,1,2016-05-01,2227,2015,75677,0,0,0,0,0,0,0,3390
0,0,0,20,Sub,Marseille,Nantes,1,1,2016-04-24,2211,2015,75415,0,0,0,0,0,0,0,3390
0,0,0,77,AMC,Monaco,Marseille,2,1,2016-04-17,2208,2015,76564,0.054157599806785583,0,1,0,0,0.054157599806785583,0,3390
0,1,0.043861500918865204,90,AMC,Marseille,Bordeaux,0,0,2016-04-10,2198,2015,76216,0,0,0,0,0.043861500918865204,0.15803200006484985,0.11417099833488464,3390
0,0,0,90,AMC,SC Bastia,Marseille,2,1,2016-04-03,2187,2015,75009,0.2109220027923584,1,1,0,0,0.25884899497032166,0.04792660102248192,3390
0,3,0.7821829915046692,90,AMC,Marseille,Rennes,2,5,2016-03-18,2169,2015,74471,0.019758600741624832,0,1,0,0.7821829915046692,1.020359992980957,0.8496310114860535,3390
0,4,0.6207169890403748,90,AMC,Lorient,Marseille,1,1,2016-03-12,2160,2015,74735,0.04531729966402054,0,1,0,0.6207169890403748,0.7218130230903625,0.05577839910984039,3390
1,1,0.7153559923171997,83,MR,GFC Ajaccio,Marseille,1,1,2016-03-09,2158,2015,78005,0.21603800356388092,0,1,1,0.7153559923171997,0.9698100090026855,0.7537720203399658,3390
0,4,0.15142999589443207,88,MR,Marseille,Toulouse,1,1,2016-03-06,2154,2015,74081,0.23713600635528564,0,3,0,0.15142999589443207,0.5512120127677917,0.3305180072784424,3390
0,1,0.03793869912624359,72,AMC,Marseille,Saint-Etienne,1,1,2016-02-21,2135,2015,77746,0,0,0,0,0.03793869912624359,0.05922349914908409,0.0212848000228405,3390
0,2,0.13147300481796265,90,AMC,Nice,Marseille,1,1,2016-02-15,2128,2015,77456,0.8591089844703674,0,4,0,0.13147300481796265,0.9905830025672913,0,3390
1,5,0.18597100675106049,90,AMC,Marseille,Paris Saint Germain,1,2,2016-02-08,2118,2015,77191,0.10943199694156647,0,2,1,0.18597100675106049,0.24953800439834595,0.04745740070939064,3390
0,0,0,86,AMC,Montpellier,Marseille,0,1,2016-02-03,2100,2015,76871,0,0,0,0,0,0.04337950050830841,0.04337950050830841,3390
0,5,0.42813000082969666,90,AMC,Marseille,Lille,1,1,2016-01-29,2089,2015,73833,0,0,0,0,0.42813000082969666,0.4732219874858856,0.0796319991350174,3390
1,1,0.10718899965286255,85,AMC,Lyon,Marseille,1,1,2016-01-25,2088,2015,73597,0.35719001293182373,0,2,1,0.10718899965286255,0.4643790125846863,0.31751200556755066,3390
0,1,0.045643400400877,7,Sub,Caen,Marseille,1,3,2016-01-17,2077,2015,73378,0.28302401304244995,0,3,0,0.045643400400877,0.1128150001168251,0,3390
0,0,0,90,AMC,Bordeaux,Marseille,1,1,2015-12-21,2058,2015,72288,0,0,0,0,0,0,0,3390
0,0,0,82,AMC,Marseille,GFC Ajaccio,1,1,2015-12-13,2046,2015,71774,0.41715601086616516,1,1,0,0,0.6670929789543152,0.2499379962682724,3390
1,3,0.18974700570106506,90,AMC,Marseille,Montpellier,2,2,2015-12-06,2036,2015,72608,0.02041430026292801,0,1,1,0.18974700570106506,0.26941001415252686,0.08014500141143799,3390
1,2,0.07966940104961395,90,AMC,Rennes,Marseille,0,1,2015-12-04,2028,2015,71954,0.43016698956489563,0,5,1,0.07966940104961395,0.44524499773979187,0.13933800160884857,3390
0,0,0,90,AMC,Marseille,Monaco,3,3,2015-11-30,2018,2015,71388,0.21799099445343018,0,3,0,0,0.21799099445343018,0.05977429822087288,3390
0,0,0,87,AMC,Saint-Etienne,Marseille,0,2,2015-11-23,2008,2015,70706,0.42324599623680115,0,4,0,0,0.4788990020751953,0.10352399945259094,3390
0,0,0,90,AMC,Nantes,Marseille,0,1,2015-11-02,1987,2015,71374,0.01707479916512966,0,1,0,0,0.1006380021572113,0.1006380021572113,3390
0,1,0.024321800097823143,90,AMC,Lille,Marseille,1,2,2015-10-25,1975,2015,70343,0,0,0,0,0.024321800097823143,0.5418469905853271,0.5418469905853271,3390
0,4,0.17604899406433105,90,AMC,Marseille,Lorient,1,1,2015-10-18,1965,2015,69996,0.26018399000167847,0,5,0,0.17604899406433105,0.437734991312027,0.17264899611473083,3390
0,3,0.22598199546337128,90,AMC,Paris Saint Germain,Marseille,2,1,2015-10-04,1957,2015,69790,0.056256599724292755,0,1,0,0.22598199546337128,0.7365769743919373,0.45433899760246277,3390
0,2,0.045548200607299805,90,FWL,Marseille,Angers,1,2,2015-09-27,1944,2015,71278,0,0,0,0,0.045548200607299805,0.3417249917984009,0.3127810060977936,3390
0,1,0.11662399768829346,60,FWL,Toulouse,Marseille,1,1,2015-09-23,1936,2015,69710,0.02881309948861599,0,1,0,0.11662399768829346,0.14543700218200684,0,3390
0,0,0,49,FWL,Marseille,Lyon,1,1,2015-09-20,1928,2015,68682,0.02459459938108921,0,1,0,0,0.11315999925136566,0.0885649025440216,3390
0,1,0.37486299872398376,67,FWL,Marseille,SC Bastia,4,1,2015-09-13,1918,2015,68888,0,0,0,0,0.37486299872398376,0,0,3390
0,1,0.014228399842977524,77,FWL,Guingamp,Marseille,2,0,2015-08-28,1899,2015,69206,0.16911299526691437,0,3,0,0.014228399842977524,0.15043699741363525,0.05550599843263626,3390
0,0,0,77,AML,Marseille,Troyes,6,0,2015-08-23,1898,2015,68277,0.0892006978392601,1,1,0,0,0.10317999869585037,0.013978799805045128,3390
0,2,0.12241099774837494,77,AML,Queens Park Rangers,Newcastle United,2,1,2015-05-16,4420,2014,23361,0,0,0,0,0.12241099774837494,0.1923069953918457,0.06989619880914688,3390
0,2,0.03597649931907654,90,AML,Newcastle United,West Bromwich Albion,1,1,2015-05-09,4413,2014,24721,0.06632000207901001,0,1,0,0.03597649931907654,0.11308799684047699,0.02484150044620037,3390
0,0,0,77,FWR,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25791,0,0,0,0,0,0.020220700651407242,0.020220700651407242,3390
0,1,0.03499830141663551,90,FWL,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24310,0.042569298297166824,0,1,0,0.03499830141663551,0.09651839733123779,0.018950700759887695,3390
0,1,0.030710600316524506,90,AML,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25939,0.02667129971086979,0,1,0,0.030710600316524506,0.13349199295043945,0.10278099775314331,3390
0,3,0.1285170018672943,90,FWR,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25310,0,0,0,0,0.1285170018672943,0.15210899710655212,0.04163140058517456,3390
0,2,0.10922800004482269,90,AMC,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25024,0.09760089963674545,1,1,0,0.10922800004482269,0.2068289965391159,0.09760089963674545,3390
0,2,0.0990946963429451,31,Sub,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25781,0,0,0,0,0.0990946963429451,0.0990946963429451,0,3390
0,1,0.03249739855527878,88,AMC,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27336,0,0,0,0,0.03249739855527878,0.03249739855527878,0,3390
0,1,0.32120099663734436,72,AMR,Newcastle United,Stoke,1,1,2015-02-08,4523,2014,26336,0.12022600322961807,0,1,0,0.32120099663734436,0.49331599473953247,0.051888398826122284,3390
1,1,0.05613210052251816,74,AMR,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26294,0.07149729877710342,0,2,1,0.05613210052251816,0.2652530074119568,0.13762299716472626,3390
0,4,0.1914830058813095,90,AMR,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21812,0.4309000074863434,0,6,0,0.1914830058813095,0.5622789859771729,0.06334059685468674,3390
0,3,0.13646799325942993,90,AMR,Chelsea,Newcastle United,2,0,2015-01-10,4565,2014,20358,0,0,0,0,0.13646799325942993,0.13646799325942993,0.07735010236501694,3390
0,1,0.0827329009771347,1,Sub,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21572,0,0,0,0,0.0827329009771347,0.2789379954338074,0.1962050050497055,3390
0,0,0,26,Sub,Manchester United,Newcastle United,3,1,2014-12-26,4636,2014,20713,0.09338650107383728,0,1,0,0,0,0,3390
0,0,0,1,Sub,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21954,0,0,0,0,0,0.012882900424301624,0.012882900424301624,3390
0,0,0,33,Sub,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20443,0.021795300766825676,0,1,0,0,0.12399999797344208,0.10220500081777573,3390
0,1,0.03272699937224388,54,AMR,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22959,0,0,0,0,0.03272699937224388,0.03272699937224388,0,3390
0,1,0.07452370226383209,43,Sub,Burnley,Newcastle United,1,1,2014-12-02,4589,2014,21775,0.018191900104284286,0,1,0,0.07452370226383209,0.14573100209236145,0.07120759785175323,3390
0,0,0,26,Sub,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21558,0,0,0,0,0,0,0,3390
0,2,0.11435200273990631,70,AMR,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19795,0.0798501968383789,0,2,0,0.11435200273990631,0.6821269989013672,0.5001050233840942,3390
0,1,0.06586550176143646,83,AMR,West Bromwich Albion,Newcastle United,0,2,2014-11-09,4667,2014,20195,0.07654009759426117,0,1,0,0.06586550176143646,0.17240600287914276,0.1065400019288063,3390
0,2,0.4462920129299164,22,Sub,Newcastle United,Liverpool,1,0,2014-11-01,4649,2014,18889,0.1309960037469864,0,1,0,0.4462920129299164,0.5772879719734192,0,3390
0,1,0.18994499742984772,42,Sub,Tottenham,Newcastle United,1,2,2014-10-26,4715,2014,19094,0.12699399888515472,1,1,0,0.18994499742984772,0.31693801283836365,0,3390
0,0,0,1,Sub,Newcastle United,Leicester,1,0,2014-10-18,4704,2014,19273,0,0,0,0,0,0,0,3390
0,0,0,78,AMC,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18623,0.13975700736045837,0,5,0,0,0.2819890081882477,0.22084100544452667,3390
0,6,0.4899049997329712,90,AMC,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18280,0.06557360291481018,0,3,0,0.4899049997329712,0.7121040225028992,0.20057600736618042,3390
0,0,0,71,AMR,Southampton,Newcastle United,4,0,2014-09-13,4722,2014,18042,0,0,0,0,0,0.0520704984664917,0.0520704984664917,3390
0,1,0.053745098412036896,90,AMR,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17723,0.12965799868106842,0,2,0,0.053745098412036896,0.2275480031967163,0.17380300164222717,3390
0,1,0.10033400356769562,90,AMR,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17320,0.15927700698375702,0,4,0,0.10033400356769562,0.313387006521225,0.07970280200242996,3390
0,3,0.13918399810791016,90,MR,Newcastle United,Manchester City,0,2,2014-08-17,4757,2014,17167,0.2141840010881424,0,3,0,0.13918399810791016,0.37951600551605225,0.2070010006427765,3390
