goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DR,Torino,Sampdoria,1,1,2017-04-29,3679,2016,169299,0.4264630079269409,0,3,0,0,0.2901870012283325,0.2901870012283325,1178
1,3,0.11152099817991257,67,Sub,Chievo,Torino,1,3,2017-04-23,3671,2016,168824,0.2924169898033142,0,3,1,0.11152099817991257,0.445578008890152,0.1740950047969818,1178
0,1,0.05918090045452118,90,DR,Torino,Crotone,1,1,2017-04-15,3655,2016,168072,0.41853201389312744,0,6,0,0.05918090045452118,0.2764500081539154,0.21726900339126587,1178
0,0,0,90,DR,Cagliari,Torino,2,3,2017-04-09,3651,2016,167694,0.6992250084877014,1,4,0,0,0.9890159964561462,0.47216999530792236,1178
0,1,0.010319599881768227,90,DR,Torino,Udinese,2,2,2017-04-02,3641,2016,167120,0.5562530159950256,1,5,0,0.010319599881768227,0.6751670241355896,0.3586139976978302,1178
0,0,0,90,DR,Torino,Inter,2,2,2017-03-18,3625,2016,166394,0,0,0,0,0,0.01961269974708557,0.01961269974708557,1178
0,2,0.032075900584459305,90,DR,Torino,Palermo,3,1,2017-03-05,3609,2016,165390,0.4985690116882324,0,3,0,0.032075900584459305,0.29809901118278503,0.1960510015487671,1178
0,0,0,90,DR,Fiorentina,Torino,2,2,2017-02-27,3600,2016,164819,0,0,0,0,0,0.03924280032515526,0.03924280032515526,1178
0,0,0,90,DR,Roma,Torino,4,1,2017-02-19,3590,2016,164315,0.34779301285743713,1,2,0,0,0.3485639989376068,0.059960201382637024,1178
0,0,0,47,DR,Bologna,Torino,2,0,2017-01-22,3546,2016,162082,0.09835860133171082,0,1,0,0,0,0,1178
0,0,0,90,DR,Torino,AC Milan,2,2,2017-01-16,3539,2016,161458,0,0,0,0,0,0.44092899560928345,0.44092899560928345,1178
0,5,0.0789439007639885,90,DR,Sassuolo,Torino,0,0,2017-01-08,3524,2016,171293,0.7583820223808289,0,2,0,0.0789439007639885,0.9909589886665344,0.1964769959449768,1178
0,1,0.026139499619603157,90,DR,Torino,Genoa,1,0,2016-12-22,3102,2016,170750,0,0,0,0,0.026139499619603157,0.04917469993233681,0.04917469993233681,1178
0,1,0.02708820067346096,90,FWR,Napoli,Torino,5,3,2016-12-18,3092,2016,170130,0,0,0,0,0.02708820067346096,0.02708820067346096,0,1178
0,1,0.012843900360167027,90,DR,Torino,Juventus,1,3,2016-12-11,3079,2016,169633,0.08353769779205322,0,1,0,0.012843900360167027,0.1275860071182251,0.11474200338125229,1178
0,1,0.030346300452947617,90,DR,Sampdoria,Torino,2,0,2016-12-04,3071,2016,169034,0.10383400321006775,0,2,0,0.030346300452947617,0.44547098875045776,0.37766900658607483,1178
0,2,0.09480629861354828,90,DR,Torino,Chievo,2,1,2016-11-26,2766,2016,168408,0.1456499993801117,0,3,0,0.09480629861354828,0.518172025680542,0.4233660101890564,1178
0,3,0.12194500118494034,90,DR,Crotone,Torino,0,2,2016-11-20,2761,2016,167806,0,0,0,0,0.12194500118494034,0.17123499512672424,0.10133899748325348,1178
0,2,0.09787300229072571,90,DR,Torino,Cagliari,5,1,2016-11-05,2746,2016,167400,0,0,0,0,0.09787300229072571,0.40275898575782776,0.30488601326942444,1178
0,0,0,9,Sub,Udinese,Torino,2,2,2016-10-31,3298,2016,166865,0,0,0,0,0,0,0,1178
0,2,0.05999799817800522,90,DR,Inter,Torino,2,1,2016-10-26,3281,2016,166128,0,0,0,0,0.05999799817800522,0.05999799817800522,0,1178
0,0,0,90,DR,Torino,Lazio,2,2,2016-10-23,1013,2016,165697,0.47385698556900024,1,2,0,0,0.5146470069885254,0.0407898984849453,1178
0,0,0,90,DR,Palermo,Torino,1,4,2016-10-17,1009,2016,165126,0.037383001297712326,1,1,0,0,0.06800790131092072,0.06800790131092072,1178
0,2,0.033764101564884186,90,DR,Torino,Fiorentina,2,1,2016-10-02,997,2016,164833,0.02160540036857128,0,1,0,0.033764101564884186,0.06512890011072159,0.03136470168828964,1178
0,1,0.0545646995306015,27,Sub,Torino,Roma,3,1,2016-09-25,982,2016,164062,0,0,0,0,0.0545646995306015,0.0545646995306015,0,1178
0,0,0,90,DR,Pescara,Torino,0,0,2016-09-21,976,2016,163450,0,0,0,0,0,0.02399349957704544,0.02399349957704544,1178
0,0,0,21,Sub,Torino,Empoli,0,0,2016-09-18,965,2016,162914,0,0,0,0,0,0,0,1178
0,3,0.09466870129108429,90,DMR,Empoli,Torino,2,1,2016-05-15,925,2015,114350,0.3459460139274597,1,3,0,0.09466870129108429,0.5326719880104065,0.2770389914512634,1178
0,1,0.008304339833557606,73,DMR,Torino,Napoli,1,2,2016-05-08,919,2015,113694,0,0,0,0,0.008304339833557606,0.32290199398994446,0.3145970106124878,1178
0,0,0,78,DMR,Udinese,Torino,1,5,2016-04-30,901,2015,113232,0.019607000052928925,0,1,0,0,0.07205689698457718,0.07205689698457718,1178
0,1,0.01649020053446293,13,Sub,Torino,Juventus,1,4,2016-03-20,847,2015,109802,0,0,0,0,0.01649020053446293,0,0,1178
0,0,0,12,Sub,Genoa,Torino,3,2,2016-03-13,838,2015,109340,0,0,0,0,0,0.21424500644207,0.21424500644207,1178
0,1,0.11770299822092056,8,Sub,Torino,Lazio,1,1,2016-03-06,824,2015,108656,0,0,0,0,0.11770299822092056,0.11770299822092056,0,1178
0,0,0,86,DMR,AC Milan,Torino,1,0,2016-02-27,812,2015,108215,0,0,0,0,0,0.3110570013523102,0.3110570013523102,1178
0,0,0,1,Sub,Torino,Carpi,0,0,2016-02-21,807,2015,107403,0,0,0,0,0,0,0,1178
0,2,0.03256639838218689,74,DMR,Palermo,Torino,1,3,2016-02-14,797,2015,106796,0,0,0,0,0.03256639838218689,0.03256639838218689,0,1178
0,2,0.043909501284360886,90,DMR,Sampdoria,Torino,2,2,2016-02-03,778,2015,106351,0,0,0,0,0.043909501284360886,0.3088989853858948,0.285845011472702,1178
0,0,0,32,Sub,Torino,Verona,0,0,2016-01-31,766,2015,105255,0.0340890996158123,0,1,0,0,0.13351599872112274,0.13351599872112274,1178
0,1,0.44133299589157104,90,DMR,Fiorentina,Torino,2,0,2016-01-24,753,2015,105066,0.052507899701595306,0,1,0,0.44133299589157104,0.9182789921760559,0.47694599628448486,1178
0,0,0,81,DMR,Sassuolo,Torino,1,1,2016-01-20,750,2015,112371,0,0,0,0,0,0.16731899976730347,0.16731899976730347,1178
0,0,0,14,Sub,Torino,Frosinone,4,2,2016-01-16,741,2015,104755,0,0,0,0,0,0.1487410068511963,0.1487410068511963,1178
0,0,0,29,Sub,Torino,Empoli,0,1,2016-01-10,736,2015,114065,0.05450829863548279,0,2,0,0,0.013545299880206585,0,1178
0,0,0,17,Sub,Napoli,Torino,2,1,2016-01-06,729,2015,113437,0.11898499727249146,0,1,0,0,0,0,1178
0,1,0.01746940053999424,90,DMR,Torino,Udinese,0,1,2015-12-20,717,2015,112940,0,0,0,0,0.01746940053999424,0.08083129674196243,0.08083129674196243,1178
0,0,0,10,Sub,Torino,Inter,0,1,2015-11-08,663,2015,110164,0,0,0,0,0,0.013280600309371948,0.013280600309371948,1178
0,0,0,27,Sub,Juventus,Torino,2,1,2015-10-31,651,2015,109535,0.08702579885721207,0,2,0,0,0.08702579885721207,0,1178
1,1,0.02389870025217533,86,DMR,Torino,Genoa,3,3,2015-10-28,649,2015,109039,0.010919800028204918,0,1,1,0.02389870025217533,0.2532060146331787,0.2532060146331787,1178
0,0,0,73,DMR,Torino,AC Milan,1,1,2015-10-17,622,2015,107923,0,0,0,0,0,0,0,1178
0,0,0,74,DMR,Carpi,Torino,2,1,2015-10-03,611,2015,107130,0.03073040023446083,0,2,0,0,0.043924398720264435,0.02982579916715622,1178
0,1,0.02481359988451004,90,DMR,Torino,Palermo,2,1,2015-09-27,606,2015,106922,0.0449461005628109,0,1,0,0.02481359988451004,0.02481359988451004,0,1178
0,0,0,10,Sub,Chievo,Torino,1,0,2015-09-23,596,2015,106443,0,0,0,0,0,0,0,1178
0,0,0,14,Sub,Torino,Sampdoria,2,0,2015-09-20,586,2015,106066,0,0,0,0,0,0.21532300114631653,0.21532300114631653,1178
0,0,0,81,DR,Atalanta,AC Milan,1,3,2015-05-30,4820,2014,56132,0.2663080096244812,0,1,0,0,0.2931950092315674,0.0268872007727623,1178
0,0,0,90,DR,Chievo,Atalanta,1,1,2015-05-24,4815,2014,56314,0,0,0,0,0,0.06365609914064407,0.06365609914064407,1178
0,1,0.015823500230908394,90,DR,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55951,0,0,0,0,0.015823500230908394,0.06655330210924149,0.050729900598526,1178
0,1,0.05780230090022087,20,Sub,Atalanta,Lazio,1,1,2015-05-03,4784,2014,55392,0.07814230024814606,0,1,0,0.05780230090022087,0.07814230024814606,0,1178
0,0,0,68,MR,Cesena,Atalanta,2,2,2015-04-29,4875,2014,55565,0.0952415019273758,0,1,0,0,0.4721530079841614,0.3769110143184662,1178
0,0,0,68,AMR,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54550,0,0,0,0,0,0,0,1178
0,1,0.0260304007679224,64,MR,Atalanta,Torino,1,2,2015-04-04,4833,2014,53934,0,0,0,0,0.0260304007679224,0.053332701325416565,0.027302399277687073,1178
0,1,0.028972599655389786,80,MR,Napoli,Atalanta,1,1,2015-03-22,4917,2014,54479,0,0,0,0,0.028972599655389786,0.048659201711416245,0.01968660019338131,1178
0,0,0,51,ML,Juventus,Atalanta,2,1,2015-02-20,4947,2014,53141,0,0,0,0,0,0,0,1178
0,0,0,90,MR,Atalanta,Inter,1,4,2015-02-15,4942,2014,52735,0.3554520010948181,0,1,0,0,0.3554520010948181,0,1178
1,3,0.6271190047264099,90,MR,Fiorentina,Atalanta,3,2,2015-02-08,4929,2014,52361,0.6480720043182373,1,2,1,0.6271190047264099,1.275189995765686,0.6107159852981567,1178
0,1,0.29996800422668457,90,MR,Atalanta,Cagliari,2,1,2015-02-01,4923,2014,52070,0.07232090085744858,0,1,0,0.29996800422668457,0.29996800422668457,0,1178
0,1,0.04536949843168259,90,MR,Verona,Atalanta,1,0,2015-01-25,4990,2014,51806,0.22183699905872345,0,4,0,0.04536949843168259,0.3194110095500946,0.0872621014714241,1178
0,2,0.06410039961338043,90,MR,AC Milan,Atalanta,0,1,2015-01-18,4980,2014,51417,0,0,0,0,0.06410039961338043,0.06410039961338043,0,1178
1,2,0.07574210315942764,90,MR,Atalanta,Chievo,1,1,2015-01-11,4970,2014,51653,0,0,0,1,0.07574210315942764,0.1524370014667511,0.0898566022515297,1178
1,3,0.1680459976196289,90,MR,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51278,0,0,0,1,0.1680459976196289,0.1680459976196289,0,1178
0,1,0.0074702901765704155,90,DR,Atalanta,Palermo,3,3,2014-12-21,5027,2014,50679,0.02571599930524826,0,1,0,0.0074702901765704155,0.052921101450920105,0.01973479986190796,1178
0,0,0,31,MR,Atalanta,Cesena,3,2,2014-12-07,5006,2014,50125,0,0,0,0,0,0,0,1178
0,0,0,90,DR,Empoli,Atalanta,0,0,2014-11-30,5062,2014,49939,0,0,0,0,0,0,0,1178
0,0,0,12,Sub,Sassuolo,Atalanta,0,0,2014-11-08,5040,2014,49561,0,0,0,0,0,0,0,1178
0,1,0.014170199632644653,85,DR,Torino,Atalanta,0,0,2014-11-02,5034,2014,49244,0,0,0,0,0.014170199632644653,0.014170199632644653,0,1178
0,1,0.04714930057525635,90,DR,Udinese,Atalanta,2,0,2014-10-26,5092,2014,48715,0,0,0,0,0.04714930057525635,0.1092199981212616,0.06207070127129555,1178
0,0,0,90,DR,Atalanta,Parma,1,0,2014-10-19,5084,2014,48172,0.06819429993629456,0,2,0,0,0.2979480028152466,0.24326099455356598,1178
0,0,0,90,DR,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48130,0,0,0,0,0,0.3844810128211975,0.3844810128211975,1178
0,1,0.012433599680662155,90,DR,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47612,0,0,0,0,0.012433599680662155,0.015249200165271759,0.015249200165271759,1178
0,2,0.05581609904766083,90,DR,Inter,Atalanta,2,0,2014-09-24,5132,2014,47458,0,0,0,0,0.05581609904766083,0.10995399951934814,0.054138198494911194,1178
0,2,0.03824099898338318,90,DR,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47054,0.08233779668807983,0,2,0,0.03824099898338318,0.18777400255203247,0.15195700526237488,1178
0,1,0.028107900172472,90,DR,Cagliari,Atalanta,1,2,2014-09-14,5115,2014,46788,0,0,0,0,0.028107900172472,0.10464300215244293,0.07653480023145676,1178
0,0,0,90,DR,Atalanta,Verona,0,0,2014-08-31,5151,2014,46496,0.02305609919130802,0,1,0,0,0.5741639733314514,0.5511080026626587,1178
